epoch,epoch_train_loss,epoch_validation_loss,opt_param_group_lr,sinkhorn_2.0_training,sinkhorn_2.0_validation,sinkhorn_4.0_training,sinkhorn_4.0_validation,sinkhorn_6.0_training,sinkhorn_6.0_validation,step,total_epochs,velo_f_2.0_training,velo_f_2.0_validation,velo_f_4.0_training,velo_f_4.0_validation,velo_f_6.0_training,velo_f_6.0_validation,velo_g_2.0_training,velo_g_2.0_validation,velo_g_4.0_training,velo_g_4.0_validation,velo_g_6.0_training,velo_g_6.0_validation,velo_ratio_2.0_training,velo_ratio_2.0_validation,velo_ratio_4.0_training,velo_ratio_4.0_validation,velo_ratio_6.0_training,velo_ratio_6.0_validation
83,,,9.999999747378752e-05,0.0,,49.45351028442383,,94.76193237304688,,419,83.0,0.6398620009422302,,0.32015225291252136,,0.3662046492099762,,0.2589338719844818,,0.13957054913043976,,0.15313000977039337,,0.0832863599061966,,4.250266075134277,,1.1780426502227783,
83,,157.0122833251953,9.999999747378752e-05,,0.0,,63.0790901184082,,93.93318939208984,419,83.0,,0.6318008303642273,,0.31015175580978394,,0.37441641092300415,,0.2132931649684906,,0.09875638037919998,,0.07799525558948517,,21.35586929321289,,41.03356170654297,,529.2310791015625
83,147.5083770751953,,,,,,,,,419,,,,,,,,,,,,,,,,,,,
84,,,9.999999747378752e-05,0.0,,48.48378372192383,,86.89754486083984,,420,84.0,0.6345878839492798,,0.31983324885368347,,0.383127897977829,,0.25287050008773804,,0.13728117942810059,,0.14677345752716064,,0.009095401503145695,,2.8979034423828125,,1.2173837423324585,
84,,,9.999999747378752e-05,0.0,,54.99275207519531,,95.16558837890625,,421,84.0,0.6334912180900574,,0.31212520599365234,,0.3600464165210724,,0.24945981800556183,,0.1349426805973053,,0.14912943542003632,,0.1556447446346283,,3.4961256980895996,,0.7340777516365051,
84,,,9.999999747378752e-05,0.0,,52.920066833496094,,90.00845336914062,,422,84.0,0.6262833476066589,,0.314561128616333,,0.3772156238555908,,0.25158998370170593,,0.13588003814220428,,0.14189767837524414,,0.01144540123641491,,3.4228153228759766,,2.5079023838043213,
84,,,9.999999747378752e-05,0.0,,55.413978576660156,,91.37942504882812,,423,84.0,0.6328648924827576,,0.31570225954055786,,0.3492426872253418,,0.2545549273490906,,0.13585767149925232,,0.1478680968284607,,0.019147850573062897,,3.1056323051452637,,1.9084625244140625,
84,,,9.999999747378752e-05,0.0,,56.20198059082031,,94.10237884521484,,424,84.0,0.6256290078163147,,0.31404629349708557,,0.37593576312065125,,0.2506066560745239,,0.1359003186225891,,0.14194923639297485,,0.0012545384233817458,,3.5774781703948975,,2.2017133235931396,
84,,158.78887939453125,9.999999747378752e-05,,0.0,,61.38874816894531,,97.40013885498047,424,84.0,,0.625797688961029,,0.3070324957370758,,0.333357572555542,,0.21167778968811035,,0.09563935548067093,,0.07934156805276871,,20.827281951904297,,50.45480728149414,,289.5272521972656
84,145.11318969726562,,,,,,,,,424,,,,,,,,,,,,,,,,,,,
85,,,9.999999747378752e-05,0.0,,49.728111267089844,,87.96391296386719,,425,85.0,0.628328800201416,,0.30828729271888733,,0.34526965022087097,,0.24701155722141266,,0.13238373398780823,,0.1415518820285797,,0.1911647468805313,,2.9330027103424072,,0.36998099088668823,
85,,,9.999999747378752e-05,0.0,,53.542884826660156,,94.4399642944336,,426,85.0,0.6247231364250183,,0.3135741353034973,,0.35692521929740906,,0.2495269477367401,,0.13293781876564026,,0.1396455019712448,,0.0013176340144127607,,1.993658423423767,,0.31290337443351746,
85,,,9.999999747378752e-05,0.0,,52.02372741699219,,86.48464965820312,,427,85.0,0.6245589852333069,,0.30989596247673035,,0.3351438641548157,,0.25495412945747375,,0.1397302895784378,,0.1438024789094925,,0.2530941665172577,,7.962828159332275,,2.870152235031128,
85,,,9.999999747378752e-05,0.0,,49.057899475097656,,87.45574188232422,,428,85.0,0.629896342754364,,0.31528663635253906,,0.3618644177913666,,0.24778234958648682,,0.13296350836753845,,0.13658565282821655,,0.1775418519973755,,1.6582541465759277,,2.2308106422424316,
85,,,9.999999747378752e-05,0.0,,52.19522476196289,,95.57989501953125,,429,85.0,0.6225377917289734,,0.31186920404434204,,0.3341292440891266,,0.2508741319179535,,0.1327352374792099,,0.14316415786743164,,0.03431890532374382,,2.2632617950439453,,2.7592861652374268,
85,,143.20367431640625,0.00010000000474974513,,0.0,,52.03207015991211,,91.17160034179688,429,85.0,,0.6164185404777527,,0.30871719121932983,,0.3413195013999939,,0.2096702605485916,,0.0965910404920578,,0.08372129499912262,,19.354948043823242,,48.45927047729492,,248.6469268798828
85,141.6944122314453,,,,,,,,,429,,,,,,,,,,,,,,,,,,,
86,,,9.999999747378752e-05,0.0,,53.79386520385742,,86.62031555175781,,430,86.0,0.6196302771568298,,0.3136098384857178,,0.35114720463752747,,0.252883642911911,,0.13673661649227142,,0.13935279846191406,,0.2474217414855957,,4.262897968292236,,0.03937581554055214,
86,,,9.999999747378752e-05,0.0,,50.97623825073242,,90.67015075683594,,431,86.0,0.6296250224113464,,0.31154224276542664,,0.34992027282714844,,0.2469763308763504,,0.12980078160762787,,0.1397756189107895,,0.24337777495384216,,0.9968630075454712,,0.0011852625757455826,
86,,,9.999999747378752e-05,0.0,,47.507991790771484,,88.15673065185547,,432,86.0,0.6159220337867737,,0.3063620924949646,,0.3332323729991913,,0.2503260374069214,,0.132870614528656,,0.1362888514995575,,0.15618889033794403,,3.7745702266693115,,0.30200526118278503,
86,,,9.999999747378752e-05,0.0,,50.554962158203125,,85.50721740722656,,433,86.0,0.620855987071991,,0.31467944383621216,,0.34726861119270325,,0.2547406554222107,,0.1323918253183365,,0.13894407451152802,,0.3942813277244568,,1.5158610343933105,,4.3426643969723955e-05,
86,,,9.999999747378752e-05,0.0,,57.969932556152344,,82.84246063232422,,434,86.0,0.6167982816696167,,0.30688968300819397,,0.3431101441383362,,0.24865217506885529,,0.13516347110271454,,0.13625730574131012,,0.03776608407497406,,5.266677379608154,,0.03277748450636864,
86,,141.75328063964844,9.999999747378752e-05,,0.0,,53.91081237792969,,87.84246826171875,434,86.0,,0.6168863773345947,,0.29259541630744934,,0.3279966413974762,,0.20022696256637573,,0.08745681494474411,,0.0817059800028801,,33.74863052368164,,71.50371551513672,,229.32644653320312
86,138.9199676513672,,,,,,,,,434,,,,,,,,,,,,,,,,,,,
87,,,9.999999747378752e-05,0.0,,56.03972625732422,,88.76663208007812,,435,87.0,0.6272894144058228,,0.30942243337631226,,0.34048327803611755,,0.24483048915863037,,0.13089072704315186,,0.13849923014640808,,0.3861081898212433,,1.850272297859192,,0.17325036227703094,
87,,,9.999999747378752e-05,0.0,,49.22722244262695,,88.52053833007812,,436,87.0,0.618290364742279,,0.3082352578639984,,0.35264840722084045,,0.2444191873073578,,0.1301518976688385,,0.1347339153289795,,0.08780043572187424,,1.7351934909820557,,1.3775522708892822,
87,,,9.999999747378752e-05,0.0,,52.641075134277344,,81.96713256835938,,437,87.0,0.6123321652412415,,0.3029178977012634,,0.3096071183681488,,0.24938136339187622,,0.13020062446594238,,0.1350928246974945,,0.19887354969978333,,3.008589267730713,,4.334296226501465,
87,,,9.999999747378752e-05,0.0,,50.122581481933594,,85.22164916992188,,438,87.0,0.6178993582725525,,0.3093353807926178,,0.33352041244506836,,0.24774786829948425,,0.12901903688907623,,0.13363027572631836,,0.0035220845602452755,,1.0486798286437988,,0.0017267328221350908,
87,,,9.999999747378752e-05,0.0,,52.906898498535156,,93.23239135742188,,439,87.0,0.617179811000824,,0.2988339960575104,,0.3281961679458618,,0.2423056960105896,,0.12788552045822144,,0.13260306417942047,,0.22195619344711304,,2.665693759918213,,0.06236465275287628,
87,,151.6566619873047,9.999999747378752e-05,,0.0,,63.06060791015625,,88.59605407714844,439,87.0,,0.606124758720398,,0.2955949604511261,,0.3215544521808624,,0.20137783885002136,,0.08656536042690277,,0.08502946048974991,,25.99859619140625,,83.66810607910156,,164.27105712890625
87,139.7291717529297,,,,,,,,,439,,,,,,,,,,,,,,,,,,,
88,,,9.999999747378752e-05,0.0,,55.05445098876953,,87.6689682006836,,440,88.0,0.6130813956260681,,0.3079710602760315,,0.33933278918266296,,0.24794906377792358,,0.1316699981689453,,0.13136672973632812,,0.07501991838216782,,2.593336582183838,,0.6904830932617188,
88,,,9.999999747378752e-05,0.0,,49.40196228027344,,83.35124206542969,,441,88.0,0.6159116625785828,,0.306002676486969,,0.3163081407546997,,0.24548247456550598,,0.12913647294044495,,0.13395655155181885,,0.008071813732385635,,1.7002341747283936,,1.9244836568832397,
88,,,9.999999747378752e-05,0.0,,51.13549041748047,,80.27926635742188,,442,88.0,0.6191122531890869,,0.31295353174209595,,0.3383744955062866,,0.24516254663467407,,0.1281876564025879,,0.13458506762981415,,0.06407670676708221,,0.34374478459358215,,0.020179497078061104,
88,,,9.999999747378752e-05,0.0,,49.06159973144531,,84.82398986816406,,443,88.0,0.5983177423477173,,0.300631582736969,,0.3004027009010315,,0.24736908078193665,,0.13188648223876953,,0.1336660087108612,,0.6605662107467651,,4.86324405670166,,6.380023002624512,
88,,,9.999999747378752e-05,0.0,,49.14129638671875,,81.50971984863281,,444,88.0,0.600633442401886,,0.30086472630500793,,0.32331493496894836,,0.24464446306228638,,0.13044819235801697,,0.1343260109424591,,0.20135004818439484,,3.7483890056610107,,0.8659766912460327,
88,,137.404541015625,9.999999747378752e-05,,0.0,,49.51155090332031,,87.89298248291016,444,88.0,,0.6021418571472168,,0.2840416729450226,,0.3370966613292694,,0.1963135004043579,,0.08418302237987518,,0.08575930446386337,,32.17682647705078,,76.40453338623047,,204.6988067626953
88,134.2855987548828,,,,,,,,,444,,,,,,,,,,,,,,,,,,,
89,,,9.999999747378752e-05,0.0,,49.01075744628906,,78.40626525878906,,445,89.0,0.6121896505355835,,0.3090551793575287,,0.3395255208015442,,0.24396511912345886,,0.12764909863471985,,0.1301102638244629,,0.008709847927093506,,0.6220335364341736,,1.199493408203125,
89,,,9.999999747378752e-05,0.0,,51.85350799560547,,84.67776489257812,,446,89.0,0.6015195846557617,,0.2967395782470703,,0.29323267936706543,,0.24627871811389923,,0.12717598676681519,,0.13037776947021484,,0.33138084411621094,,2.7789249420166016,,6.295070648193359,
89,,,9.999999747378752e-05,0.0,,51.966529846191406,,86.75576782226562,,447,89.0,0.6074139475822449,,0.2996101975440979,,0.3123771548271179,,0.23980188369750977,,0.1258155107498169,,0.12912893295288086,,0.1087835431098938,,1.4078887701034546,,0.6543105244636536,
89,,,9.999999747378752e-05,0.0,,50.11977767944336,,82.96539306640625,,448,89.0,0.6099037528038025,,0.3065738379955292,,0.33506542444229126,,0.24380135536193848,,0.12898105382919312,,0.13283298909664154,,0.00026969099417328835,,1.515596866607666,,0.050429023802280426,
89,,,9.999999747378752e-05,0.0,,52.50023651123047,,83.60578918457031,,449,89.0,0.6097506880760193,,0.3072233498096466,,0.3286265730857849,,0.24540068209171295,,0.12785916030406952,,0.13009615242481232,,0.02336389757692814,,0.9442726373672485,,0.06774773448705673,
89,,129.19009399414062,9.999999747378752e-05,,0.0,,45.53888702392578,,83.65120697021484,449,89.0,,0.6065400838851929,,0.29080507159233093,,0.2840769588947296,,0.20395882427692413,,0.08707873523235321,,0.09306421130895615,,22.452049255371094,,70.48690032958984,,30.52378273010254
89,134.3723602294922,,,,,,,,,449,,,,,,,,,,,,,,,,,,,
90,,,9.999999747378752e-05,0.0,,49.33384704589844,,80.94966125488281,,450,90.0,0.6084354519844055,,0.3007949888706207,,0.3111279308795929,,0.2410685271024704,,0.12765371799468994,,0.12971559166908264,,0.05717244744300842,,2.0639517307281494,,1.0294272899627686,
90,,,9.999999747378752e-05,0.0,,51.8470458984375,,83.85359191894531,,451,90.0,0.6129043102264404,,0.305326372385025,,0.3281014859676361,,0.24187344312667847,,0.12575998902320862,,0.1305755376815796,,0.11551516503095627,,0.5205655694007874,,0.016213491559028625,
90,,,9.999999747378752e-05,0.0,,49.49317932128906,,85.0565185546875,,452,90.0,0.5967333912849426,,0.29686999320983887,,0.3078526258468628,,0.24256429076194763,,0.12750422954559326,,0.13223522901535034,,0.15916916728019714,,2.9475812911987305,,2.956052541732788,
90,,,9.999999747378752e-05,0.0,,52.987945556640625,,80.17974853515625,,453,90.0,0.6019417643547058,,0.3027898967266083,,0.32382726669311523,,0.24837654829025269,,0.12834814190864563,,0.1278795599937439,,0.5851510763168335,,1.9844449758529663,,0.10422118753194809,
90,,,9.999999747378752e-05,0.0,,52.30940246582031,,83.75640869140625,,454,90.0,0.6074927449226379,,0.30113038420677185,,0.32063597440719604,,0.24357061088085175,,0.12362916022539139,,0.1262616068124771,,0.0034651525784283876,,0.41273874044418335,,0.15568801760673523,
90,,139.49209594726562,9.999999747378752e-05,,0.0,,53.29712677001953,,86.19497680664062,454,90.0,,0.6019946336746216,,0.2877258360385895,,0.2701644003391266,,0.20004761219024658,,0.09227266162633896,,0.10545326769351959,,25.93425178527832,,38.218753814697266,,0.38359376788139343
90,133.95346069335938,,,,,,,,,454,,,,,,,,,,,,,,,,,,,
91,,,9.999999747378752e-05,0.0,,52.015777587890625,,86.48545837402344,,455,91.0,0.6036836504936218,,0.298337459564209,,0.29527905583381653,,0.24557621777057648,,0.12832438945770264,,0.13635072112083435,,0.1744452565908432,,3.067072868347168,,11.18335247039795,
91,,,9.999999747378752e-05,0.0,,54.13778305053711,,78.02523040771484,,456,91.0,0.6098707914352417,,0.2983383238315582,,0.30933380126953125,,0.2373913675546646,,0.12517131865024567,,0.13395361602306366,,0.4768209159374237,,1.3586229085922241,,3.6381516456604004,
91,,,9.999999747378752e-05,0.0,,48.97001647949219,,78.63189697265625,,457,91.0,0.6050480008125305,,0.30111050605773926,,0.32961392402648926,,0.24107491970062256,,0.12204305827617645,,0.1274576336145401,,0.009588968940079212,,0.10726803541183472,,0.7407439947128296,
91,,,9.999999747378752e-05,0.0,,48.07111358642578,,84.09709930419922,,458,91.0,0.604104220867157,,0.29806897044181824,,0.2948446273803711,,0.24222947657108307,,0.12621444463729858,,0.13036659359931946,,0.00368002662435174,,1.9152535200119019,,5.680704593658447,
91,,,9.999999747378752e-05,0.0,,55.75708770751953,,85.82264709472656,,459,91.0,0.6025668978691101,,0.30180102586746216,,0.3134864270687103,,0.2428571581840515,,0.12074901163578033,,0.12800611555576324,,0.035503823310136795,,3.507384462864138e-05,,0.260144978761673,
91,,148.976806640625,9.999999747378752e-05,,0.0,,59.434669494628906,,89.54212951660156,459,91.0,,0.5976415276527405,,0.2857598662376404,,0.288957804441452,,0.20089459419250488,,0.08251847326755524,,0.09029768407344818,,22.55309295654297,,92.73314666748047,,49.00808334350586
91,134.40283203125,,,,,,,,,459,,,,,,,,,,,,,,,,,,,
92,,,9.999999747378752e-05,0.0,,48.21075439453125,,75.55847930908203,,460,92.0,0.5984906554222107,,0.29984694719314575,,0.31965169310569763,,0.23974382877349854,,0.12480784952640533,,0.12944640219211578,,0.0013136559864506125,,0.951235830783844,,0.09378970414400101,
92,,,9.999999747378752e-05,0.0,,53.37370300292969,,82.3665771484375,,461,92.0,0.5976923704147339,,0.29903659224510193,,0.32989826798439026,,0.2357294261455536,,0.12126737087965012,,0.12685534358024597,,0.12603719532489777,,0.11609120666980743,,1.0117626190185547,
92,,,9.999999747378752e-05,0.0,,51.31256866455078,,80.681640625,,462,92.0,0.5940358638763428,,0.2985091507434845,,0.30405470728874207,,0.2387174367904663,,0.123711496591568,,0.13114556670188904,,0.01334564108401537,,0.7578401565551758,,3.2959632873535156,
92,,,9.999999747378752e-05,0.0,,46.1212158203125,,79.93213653564453,,463,92.0,0.5935394167900085,,0.2986536920070648,,0.3187897801399231,,0.23629167675971985,,0.12463629245758057,,0.12952786684036255,,0.01414442528039217,,1.0774105787277222,,0.15079572796821594,
92,,,9.999999747378752e-05,0.0,,47.2239990234375,,82.18528747558594,,464,92.0,0.5973012447357178,,0.30079400539398193,,0.32861098647117615,,0.24103489518165588,,0.12045913189649582,,0.12622874975204468,,0.0480944886803627,,0.0008627830538898706,,1.067036747932434,
92,,132.10337829589844,9.999999747378752e-05,,0.0,,50.424598693847656,,81.67877960205078,464,92.0,,0.5764904618263245,,0.28055208921432495,,0.2943924367427826,,0.19024653732776642,,0.08629045635461807,,0.09961629658937454,,28.114213943481445,,56.43812561035156,,20.726518630981445
92,129.39328002929688,,,,,,,,,464,,,,,,,,,,,,,,,,,,,
93,,,9.999999747378752e-05,0.0,,48.937095642089844,,79.21572875976562,,465,93.0,0.5939485430717468,,0.2959059774875641,,0.30758151412010193,,0.23872587084770203,,0.12737789750099182,,0.12923841178417206,,0.014414509758353233,,3.130918264389038,,1.4410960674285889,
93,,,9.999999747378752e-05,0.0,,55.51192855834961,,86.21177673339844,,466,93.0,0.5954884886741638,,0.29924073815345764,,0.3182675242424011,,0.23727646470069885,,0.12494030594825745,,0.12930066883563995,,0.009374458342790604,,1.101038932800293,,0.1485874205827713,
93,,,9.999999747378752e-05,0.0,,50.24482727050781,,79.53207397460938,,467,93.0,0.5943023562431335,,0.2977905869483948,,0.3309326171875,,0.23680365085601807,,0.12440313398838043,,0.12822261452674866,,0.009378151968121529,,1.1288058757781982,,0.6548429131507874,
93,,,9.999999747378752e-05,0.0,,50.39268112182617,,78.70050048828125,,468,93.0,0.5958548784255981,,0.29634344577789307,,0.3069251477718353,,0.23873627185821533,,0.1241014376282692,,0.13014505803585052,,0.0017050057649612427,,1.256349802017212,,2.007004737854004,
93,,,9.999999747378752e-05,0.0,,49.27788162231445,,76.34854888916016,,469,93.0,0.5999000072479248,,0.30147647857666016,,0.31613537669181824,,0.23827409744262695,,0.12483704090118408,,0.13258782029151917,,0.03128919005393982,,0.7231776714324951,,1.3375625610351562,
93,,194.39407348632812,9.999999747378752e-05,,0.0,,83.56024169921875,,110.83383178710938,469,93.0,,0.5908885598182678,,0.2880106270313263,,0.32028472423553467,,0.19614596664905548,,0.08225604891777039,,0.09623142331838608,,26.265018463134766,,100.27847290039062,,68.6041030883789
93,130.87461853027344,,,,,,,,,469,,,,,,,,,,,,,,,,,,,
94,,,9.999999747378752e-05,0.0,,48.79857635498047,,78.85877990722656,,470,94.0,0.6025199890136719,,0.3004683256149292,,0.32996681332588196,,0.23836058378219604,,0.12266569584608078,,0.1244557574391365,,0.07710031419992447,,0.2551325261592865,,2.288503885269165,
94,,,9.999999747378752e-05,0.0,,45.606407165527344,,75.05860137939453,,471,94.0,0.59405916929245,,0.299225389957428,,0.31362253427505493,,0.23862379789352417,,0.12229962646961212,,0.13148397207260132,,0.010978889651596546,,0.2845354676246643,,1.3166885375976562,
94,,,9.999999747378752e-05,0.0,,49.47252655029297,,79.74452209472656,,472,94.0,0.5988726615905762,,0.30005118250846863,,0.3231659233570099,,0.23914659023284912,,0.12283549457788467,,0.1281174123287201,,0.001770198461599648,,0.32824262976646423,,0.050265323370695114,
94,,,9.999999747378752e-05,0.0,,48.91890335083008,,80.15538024902344,,473,94.0,0.5909719467163086,,0.29823094606399536,,0.31198421120643616,,0.2424728274345398,,0.1251174509525299,,0.12978729605674744,,0.39349427819252014,,1.3547128438949585,,0.9252190589904785,
94,,,9.999999747378752e-05,0.0,,66.49357604980469,,84.0877914428711,,474,94.0,0.5927263498306274,,0.3005833327770233,,0.3220280110836029,,0.24049325287342072,,0.12833647429943085,,0.13291035592556,,0.1251196563243866,,2.4916481971740723,,0.5944967269897461,
